date_sec,log_Confirmed
1586908800,1.9030899869919435
1586995200,1.9030899869919435
1587081600,2.0644579892269186
1587168000,2.130333768495006
1587254400,2.214843848047698
1587340800,2.374748346010104
1587427200,2.456366033129043
1587513600,2.456366033129043
1587600000,2.515873843711679
1587686400,2.515873843711679
1587772800,2.591064607026499
1587859200,2.639486489268586
1587945600,2.681241237375587
1588032000,2.722633922533812
1588118400,2.7649229846498886
1588204800,2.7788744720027396
1588291200,2.7788744720027396
1588377600,2.826722520168992
1588464000,2.858537197569639
1588550400,2.8785217955012063
1583366400,0.0
1583452800,0.0
1583539200,0.0
1583625600,0.47712125471966244
1583712000,0.47712125471966244
1583798400,0.8450980400142568
1583884800,1.1139433523068367
1583971200,1.2304489213782739
1584057600,1.380211241711606
1584144000,1.5797835966168101
1584230400,1.7075701760979363
1584316800,1.792391689498254
1584403200,1.792391689498254
1584489600,2.0644579892269186
1584576000,2.1760912590556813
1584662400,2.305351369446624
1584748800,2.380211241711606
1584835200,2.437750562820388
1584921600,2.60422605308447
1585008000,2.74350976472843
1585094400,2.8506462351830666
1585180800,2.967079734144497
1585267200,3.0681858617461617
1585353600,3.074450718954591
1585440000,3.1072099696478683
1585526400,3.1225435240687545
1585612800,3.131297796597623
1585699200,3.1398790864012365
1585785600,3.1649473726218416
1585872000,3.1775364999298623
1585958400,3.2000292665537704
1586044800,3.2187979981117376
1586131200,3.2268575702887237
1586217600,3.2427898094786767
1586304000,3.265996370495079
1586390400,3.286456469746983
1586476800,3.3016809492935764
1586563200,3.3070679506612985
1586649600,3.3370597263205246
1586736000,3.3564083270389813
1586822400,3.382917135087531
1586908800,3.398981066658131
1586995200,3.4158077276355434
1587081600,3.444513206334043
1587168000,3.4820155764507117
1587254400,3.499412125672275
1587340800,3.5185139398778875
1587427200,3.5397032389478253
1587513600,3.5605044151950564
1587600000,3.5969268143429707
1587686400,3.625312450961674
1587772800,3.6395860866734266
1587859200,3.657629431388952
1587945600,3.680607428991788
1588032000,3.6986224297020978
1588118400,3.7283537820212285
1588204800,3.7518177877368792
1588291200,3.7745899502647946
1588377600,3.801815168581437
1588464000,3.831421817065022
1588550400,3.858537197569639
1579651200,0.0
1579737600,0.0
1579824000,0.3010299956639812
1579910400,0.3010299956639812
1579996800,0.47712125471966244
1580083200,0.6020599913279624
1580169600,0.6020599913279624
1580256000,0.6020599913279624
1580342400,0.6020599913279624
1580428800,1.0413926851582251
1580515200,1.0791812460476249
1580601600,1.1760912590556813
1580688000,1.1760912590556813
1580774400,1.2041199826559248
1580860800,1.2787536009528289
1580947200,1.3617278360175928
1581033600,1.380211241711606
1581120000,1.380211241711606
1581206400,1.3979400086720377
1581292800,1.4313637641589874
1581379200,1.4471580313422192
1581465600,1.4471580313422192
1581552000,1.4471580313422192
1581638400,1.4471580313422192
1581724800,1.4471580313422192
1581811200,1.462397997898956
1581897600,1.4771212547196624
1581984000,1.4913616938342726
1582070400,1.4913616938342726
1582156800,2.0170333392987803
1582243200,2.3096301674258988
1582329600,2.6364878963533656
1582416000,2.7795964912578244
1582502400,2.9206450014067875
1582588800,2.989894563718773
1582675200,3.1007150865730817
1582761600,3.24699069924155
1582848000,3.368658712392227
1582934400,3.4983105537896004
1583020800,3.5724068675580556
1583107200,3.636989101812229
1583193600,3.7148325124333326
1583280000,3.7498135852929377
1583366400,3.7844746437625165
1583452800,3.819083075743703
1583539200,3.847634344318255
1583625600,3.8641549560020256
1583712000,3.8737854608182007
1583798400,3.8758133888397577
1583884800,3.889581802149624
1583971200,3.895919545310016
1584057600,3.901948465073084
1584144000,3.9077337369976552
1584230400,3.9117965904372523
1584316800,3.9157163379459936
1584403200,3.920123326290724
1584489600,3.924950888915611
1584576000,3.9327273673015295
1584662400,3.937116510767054
1584748800,3.9444333177002147
1584835200,3.949243590568265
1584921600,3.9523564773237907
1585008000,3.9560242822806773
1585094400,3.9608036249117697
1585180800,3.965718970244221
1585267200,3.969974730121715
1585353600,3.9767167043633824
1585440000,3.981501488148247
1585526400,3.985022082109535
1585612800,3.990605211423919
1585699200,3.9950645341561417
1585785600,3.998956440470486
1585872000,4.00268431298973
1585958400,4.006722692201684
1586044800,4.010172703286779
1586131200,4.012162067970823
1586217600,4.014142361545006
1586304000,4.016364679456294
1586390400,4.017992737766433
1586476800,4.019116290447073
1586563200,4.020361282647708
1586649600,4.021685352215705
1586736000,4.02271698005103
1586822400,4.023828392534886
1586908800,4.024936968037443
1586995200,4.0258381642297
1587081600,4.0267374942387475
1587168000,4.027471927021278
1587254400,4.0277979433503
1587340800,4.028327198467569
1587427200,4.028693228393916
1587513600,4.029140179764322
1587600000,4.029708362514895
1587686400,4.030113752707593
1587772800,4.030518764843542
1587859200,4.030923399627219
1587945600,4.03148925570975
1588032000,4.031852631395629
1588118400,4.032014034159506
1588204800,4.032376971209936
1588291200,4.03261876085072
1588377600,4.033142177060625
1588464000,4.033463966077405
1588550400,4.033584575515413
1586044800,0.0
1586131200,0.0
1586217600,0.3010299956639812
1586304000,0.3010299956639812
1586390400,0.47712125471966244
1586476800,0.6020599913279624
1586563200,0.6020599913279624
1586649600,0.6020599913279624
1586736000,0.6020599913279624
1586822400,0.6020599913279624
1586908800,0.6020599913279624
1586995200,0.6020599913279624
1587081600,0.6020599913279624
1587168000,0.6020599913279624
1587254400,0.6020599913279624
1587340800,0.6020599913279624
1587427200,0.6020599913279624
1587513600,0.6020599913279624
1587600000,0.6989700043360189
1587686400,0.6989700043360189
1587772800,0.6989700043360189
1587859200,0.7781512503836436
1587945600,0.7781512503836436
1588032000,1.5314789170422551
1588118400,1.5314789170422551
1588204800,1.5440680443502757
1588291200,1.6532125137753437
1588377600,1.6532125137753437
1588464000,1.662757831681574
1588550400,1.662757831681574
1580515200,0.0
1580601600,0.0
1580688000,0.0
1580774400,0.0
1580860800,0.0
1580947200,0.0
1581033600,0.0
1581120000,0.0
1581206400,0.3010299956639812
1581292800,0.3010299956639812
1581379200,0.3010299956639812
1581465600,0.3010299956639812
1581552000,0.3010299956639812
1581638400,0.3010299956639812
1581724800,0.3010299956639812
1581811200,0.3010299956639812
1581897600,0.3010299956639812
1581984000,0.3010299956639812
1582070400,0.3010299956639812
1582156800,0.3010299956639812
1582243200,0.3010299956639812
1582329600,0.3010299956639812
1582416000,0.3010299956639812
1582502400,0.3010299956639812
1582588800,0.7781512503836436
1582675200,1.1139433523068367
1582761600,1.1760912590556813
1582848000,1.505149978319906
1582934400,1.6532125137753437
1583020800,1.9242792860618816
1583107200,2.0791812460476247
1583193600,2.2174839442139063
1583280000,2.346352974450639
1583366400,2.413299764081252
1583452800,2.6020599913279625
1583539200,2.6989700043360187
1583625600,2.828015064223977
1583712000,3.030599721965951
1583798400,3.229169702539101
1583884800,3.3573630306151427
1583971200,3.3573630306151427
1584057600,3.718667735316211
1584144000,3.8055688175485556
1584230400,3.891983230851967
1584316800,3.9974737588029803
1584403200,4.069963937850763
1584489600,4.143327129992047
1584576000,4.254378869894893
1584662400,4.30984300471607
1584748800,4.404388935530544
1584835200,4.456411586105177
1584921600,4.545752318433979
1585008000,4.600809596387248
1585094400,4.694736783385993
1585180800,4.76182263324384
1585267200,4.817690946458306
1585353600,4.864718685895433
1585440000,4.903686731736502
1585526400,4.9442654706043045
1585612800,4.981922752900129
1585699200,5.017525817165722
1585785600,5.049469995464822
1585872000,5.076272611978852
1585958400,5.100949218730031
1586044800,5.119407667814901
1586131200,5.135689082563594
1586217600,5.15211092025911
1586304000,5.170906808930748
1586390400,5.185321126867349
1586476800,5.199406834311962
1586563200,5.212259536796295
1586649600,5.2222767530045004
1586736000,5.230701760433507
1586822400,5.23689231076007
1586908800,5.249550543596265
1586995200,5.267049639281257
1587081600,5.280667132181482
1587168000,5.282681011630609
1587254400,5.298141035729072
1587340800,5.301485765632598
1587427200,5.3100089454231405
1587513600,5.318874790609329
1587600000,5.328428535271577
1587686400,5.341956551227385
1587772800,5.349780512464953
1587859200,5.355315482465272
1587945600,5.360635061431346
1588032000,5.365727529564322
1588118400,5.374563227479209
1588204800,5.3292656384272155
1588291200,5.3292656384272155
1588377600,5.33562235983542
1588464000,5.337391366271667
1588550400,5.338478406993496
1580083200,0.0
1580169600,0.0
1580256000,0.0
1580342400,0.0
1580428800,0.0
1580515200,0.0
1580601600,0.0
1580688000,0.0
1580774400,0.0
1580860800,0.0
1580947200,0.0
1581033600,0.0
1581120000,0.0
1581206400,0.0
1581292800,0.0
1581379200,0.0
1581465600,0.0
1581552000,0.0
1581638400,0.0
1581724800,0.0
1581811200,0.0
1581897600,0.0
1581984000,0.0
1582070400,0.0
1582156800,0.0
1582243200,0.0
1582329600,0.0
1582416000,0.0
1582502400,0.0
1582588800,0.0
1582675200,0.0
1582761600,0.0
1582848000,0.0
1582934400,0.0
1583020800,0.0
1583107200,0.0
1583193600,0.0
1583280000,0.0
1583366400,0.0
1583452800,0.0
1583539200,0.0
1583625600,0.0
1583712000,0.0
1583798400,0.0
1583884800,0.3010299956639812
1583971200,0.3010299956639812
1584057600,0.7781512503836436
1584144000,1.0
1584230400,1.255272505103306
1584316800,1.4471580313422192
1584403200,1.6434526764861874
1584489600,1.7075701760979363
1584576000,1.7781512503836436
1584662400,1.863322860120456
1584748800,1.8864907251724818
1584835200,1.9138138523837167
1584921600,1.9867717342662448
1585008000,2.0086001717619175
1585094400,2.0086001717619175
1585180800,2.0253058652647704
1585267200,2.0253058652647704
1585353600,2.0530784434834195
1585440000,2.0681858617461617
1585526400,2.0863598306747484
1585612800,2.155336037465062
1585699200,2.164352855784437
1585785600,2.1789769472931693
1585872000,2.2013971243204513
1585958400,2.220108088040055
1586044800,2.24551266781415
1586131200,2.250420002308894
1586217600,2.2671717284030137
1586304000,2.2764618041732443
1586390400,2.278753600952829
1586476800,2.278753600952829
1586563200,2.296665190261531
1586649600,2.322219294733919
1586736000,2.3364597338485296
1586822400,2.367355921026019
1586908800,2.376576957056512
1586995200,2.376576957056512
1587081600,2.387389826338729
1587168000,2.404833716619938
1587254400,2.432969290874406
1587340800,2.482873583608754
1587427200,2.4913616938342726
1587513600,2.5185139398778875
1587600000,2.5658478186735176
1587686400,2.6232492903979003
1587772800,2.662757831681574
1587859200,2.718501688867274
1587945600,2.7693773260761385
1588032000,2.791690649020118
1588118400,2.812244696800369
1588204800,2.821513528404773
1588291200,2.838849090737255
1588377600,2.848189116991399
1588464000,2.8561244442423
1588550400,2.8756399370041685
1583712000,0.3010299956639812
1584057600,0.0
1584144000,0.0
1584230400,0.0
1584316800,0.0
1584403200,0.0
1584489600,0.3010299956639812
1584576000,0.3010299956639812
1584662400,0.3010299956639812
1584748800,0.3010299956639812
1584835200,0.3010299956639812
1584921600,0.3010299956639812
1585008000,0.47712125471966244
1585094400,0.47712125471966244
1585180800,0.47712125471966244
1585267200,0.47712125471966244
1585353600,0.6989700043360189
1585440000,0.7781512503836436
1585526400,0.7781512503836436
1585612800,0.8450980400142568
1585699200,0.8450980400142568
1585785600,0.9030899869919435
1585872000,1.0
1585958400,1.0
1586044800,1.0791812460476249
1586131200,1.0791812460476249
1586217600,1.146128035678238
1586304000,1.146128035678238
1586390400,1.1760912590556813
1586476800,1.2304489213782739
1586563200,1.2787536009528289
1586649600,1.2787536009528289
1586736000,1.462397997898956
1586822400,1.505149978319906
1586908800,1.505149978319906
1586995200,1.505149978319906
1587081600,1.5185139398778875
1587168000,1.8195439355418688
1587254400,1.8195439355418688
1587340800,2.0293837776852097
1587427200,2.0293837776852097
1587513600,2.146128035678238
1587600000,2.2405492482826
1587686400,2.2405492482826
1587772800,2.3283796034387376
1587859200,2.374748346010104
1587945600,2.439332693830263
1588032000,2.5024271199844326
1588118400,2.574031267727719
1588204800,2.645422269349092
1588291200,2.7267272090265724
1588377600,2.77232170672292
1588464000,2.77232170672292
1588550400,2.8312296938670634
1584144000,0.0
1584230400,0.0
1584316800,0.0
1584403200,0.0
1584489600,0.0
1584576000,0.0
1584662400,0.6020599913279624
1584748800,0.6020599913279624
1584835200,0.6989700043360189
1584921600,0.6989700043360189
1585008000,0.8450980400142568
1585094400,0.9030899869919435
1585180800,0.9030899869919435
1585267200,0.9030899869919435
1585353600,0.9030899869919435
1585440000,0.9030899869919435
1585526400,0.9030899869919435
1585612800,0.9542425094393249
1585699200,1.0
1585785600,1.0
1585872000,1.0
1585958400,1.0
1586044800,1.0
1586131200,1.0
1586217600,1.0
1586304000,1.0
1586390400,1.0
1586476800,1.0
1586563200,1.0
1586649600,1.0
1586736000,1.0
1586822400,1.0
1586908800,1.0
1586995200,1.0
1587081600,1.0
1587168000,1.0
1587254400,1.0
1587340800,1.0
1587427200,1.0
1587513600,1.0
1587600000,1.0
1587686400,1.0
1587772800,1.0
1587859200,1.0
1587945600,1.0
1588032000,1.0
1588118400,1.0
1588204800,1.0
1588291200,1.0
1588377600,1.0
1588464000,1.0
1588550400,1.0
1580428800,0.0
1580515200,0.0
1580601600,0.0
1580688000,0.0
1580774400,0.0
1580860800,0.0
1580947200,0.0
1581033600,0.0
1581120000,0.0
1581206400,0.0
1581292800,0.0
1581379200,0.0
1581465600,0.0
1581552000,0.0
1581638400,0.0
1581724800,0.0
1581811200,0.0
1581897600,0.0
1581984000,0.0
1582070400,0.0
1582156800,0.0
1582243200,0.0
1582329600,0.0
1582416000,0.0
1582502400,0.0
1582588800,0.0
1582675200,0.3010299956639812
1582761600,0.8450980400142568
1582848000,0.8450980400142568
1582934400,1.0791812460476249
1583020800,1.146128035678238
1583107200,1.1760912590556813
1583193600,1.3222192947339193
1583280000,1.5440680443502757
1583366400,1.9731278535996986
1583452800,2.0043213737826426
1583539200,2.2068258760318495
1583625600,2.307496037913213
1583712000,2.3944516808262164
1583798400,2.550228353055094
1583884800,2.6989700043360187
1583971200,2.7774268223893115
1584057600,2.910624404889201
1584144000,2.9827233876685453
1584230400,3.009450895798694
1584316800,3.0425755124401905
1584403200,3.0755469613925306
1584489600,3.106870544478654
1584576000,3.158060793936605
1584662400,3.214578953570499
1584748800,3.246252312299322
1584835200,3.285782273779395
1584921600,3.3109056293761414
1585008000,3.359076226059263
1585094400,3.402433346219312
1585180800,3.4533183400470375
1585267200,3.4869968884318228
1585353600,3.5374412834079476
1585440000,3.568201724066995
1585526400,3.6050894618815805
